         27.2800,     133628.8370,         -0.0987,     133628.7110,         -2.1931,     133628.6720,          1.9957,       1819.9800,          2.8930,       1819.9790,          0.7986,       1819.9780,         -1.2958,        909.9890,         -0.2486,        909.9890,         -2.3430,        909.9880,          1.8458,        909.9890,         -0.2486,        909.9890,         -2.3430,        909.9880,          1.8458,         50.0000,          0.0000
         27.3200,     133628.8380,         -0.0986,     133628.7120,         -2.1930,     133628.6740,          1.9957,       1819.9790,          2.8930,       1819.9780,          0.7986,       1819.9770,         -1.2958,        909.9890,         -0.2486,        909.9880,         -2.3430,        909.9880,          1.8458,        909.9890,         -0.2486,        909.9880,         -2.3430,        909.9880,          1.8458,         50.0000,         -0.0000
         27.3600,     133628.8400,         -0.0986,     133628.7150,         -2.1930,     133628.6770,          1.9958,       1819.9780,          2.8930,       1819.9770,          0.7986,       1819.9760,         -1.2957,        909.9890,         -0.2486,        909.9880,         -2.3430,        909.9870,          1.8458,        909.9890,         -0.2486,        909.9880,         -2.3430,        909.9870,          1.8458,         50.0000,         -0.0000
         27.4000,     133628.8470,         -0.0986,     133628.7180,         -2.1930,     133628.6770,          1.9958,       1819.9780,          2.8931,       1819.9770,          0.7987,       1819.9760,         -1.2957,        909.9880,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,        909.9880,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,         50.0000,          0.0010
         27.4400,     133628.8470,         -0.0986,     133628.7140,         -2.1930,     133628.6830,          1.9958,       1819.9780,          2.8931,       1819.9760,          0.7987,       1819.9750,         -1.2957,        909.9880,         -0.2485,        909.9870,         -2.3429,        909.9870,          1.8459,        909.9880,         -0.2485,        909.9870,         -2.3429,        909.9870,          1.8459,         50.0000,         -0.0000
         27.4800,     133628.8520,         -0.0986,     133628.7160,         -2.1930,     133628.6840,          1.9958,       1819.9780,          2.8931,       1819.9760,          0.7987,       1819.9750,         -1.2957,        909.9880,         -0.2485,        909.9870,         -2.3429,        909.9870,          1.8459,        909.9880,         -0.2485,        909.9870,         -2.3429,        909.9870,          1.8459,         50.0000,          0.0010
         27.5200,     133628.8530,         -0.0986,     133628.7120,         -2.1930,     133628.6890,          1.9958,       1819.9780,          2.8931,       1819.9770,          0.7987,       1819.9750,         -1.2957,        909.9880,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,        909.9880,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,         50.0000,         -0.0000
         27.5600,     133628.8560,         -0.0985,     133628.7150,         -2.1929,     133628.6830,          1.9959,       1819.9790,          2.8931,       1819.9770,          0.7987,       1819.9760,         -1.2957,        909.9890,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,        909.9890,         -0.2485,        909.9880,         -2.3429,        909.9870,          1.8459,         50.0000,          0.0000
         27.6000,     133628.8510,         -0.0985,     133628.7210,         -2.1929,     133628.6810,          1.9959,       1819.9800,          2.8931,       1819.9780,          0.7987,       1819.9770,         -1.2956,        909.9890,         -0.2484,        909.9880,         -2.3428,        909.9880,          1.8459,        909.9890,         -0.2484,        909.9880,         -2.3428,        909.9880,          1.8459,         50.0000,          0.0020
         27.6400,     133628.8550,         -0.0985,     133628.7160,         -2.1929,     133628.6820,          1.9959,       1819.9800,          2.8932,       1819.9790,          0.7988,       1819.9780,         -1.2956,        909.9890,         -0.2484,        909.9890,         -2.3428,        909.9880,          1.8460,        909.9890,         -0.2484,        909.9890,         -2.3428,        909.9880,          1.8460,         50.0000,         -0.0020
         27.6800,     133628.8570,         -0.0985,     133628.7150,         -2.1929,     133628.6840,          1.9959,       1819.9810,          2.8932,       1819.9800,          0.7988,       1819.9790,         -1.2956,        909.9900,         -0.2484,        909.9890,         -2.3428,        909.9890,          1.8460,        909.9900,         -0.2484,        909.9890,         -2.3428,        909.9890,          1.8460,         50.0000,         -0.0010
         27.7200,     133628.8570,         -0.0985,     133628.7240,         -2.1928,     133628.6810,          1.9959,       1819.9820,          2.8932,       1819.9800,          0.7988,       1819.9790,         -1.2956,        909.9900,         -0.2484,        909.9890,         -2.3428,        909.9890,          1.8460,        909.9900,         -0.2484,        909.9890,         -2.3428,        909.9890,          1.8460,         50.0000,          0.0020
         27.7600,     133628.8580,         -0.0984,     133628.7240,         -2.1928,     133628.6870,          1.9960,       1819.9820,          2.8932,       1819.9810,          0.7988,       1819.9790,         -1.2956,        909.9900,         -0.2484,        909.9900,         -2.3428,        909.9890,          1.8460,        909.9900,         -0.2484,        909.9900,         -2.3428,        909.9890,          1.8460,         50.0000,         -0.0000
         27.8000,     133628.8660,         -0.0984,     133628.7260,         -2.1928,     133628.6870,          1.9960,       1819.9820,          2.8932,       1819.9800,          0.7989,       1819.9790,         -1.2955,        909.9900,         -0.2483,        909.9900,         -2.3427,        909.9890,          1.8461,        909.9900,         -0.2483,        909.9900,         -2.3427,        909.9890,          1.8461,         50.0000,         -0.0010
         27.8400,     133628.8650,         -0.0984,     133628.7260,         -2.1928,     133628.6860,          1.9960,       1819.9810,          2.8933,       1819.9800,          0.7989,       1819.9790,         -1.2955,        909.9900,         -0.2483,        909.9890,         -2.3427,        909.9890,          1.8461,        909.9900,         -0.2483,        909.9890,         -2.3427,        909.9890,          1.8461,         50.0000,          0.0000
         27.8800,     133628.8790,         -0.0984,     133628.7260,         -2.1928,     133628.6890,          1.9960,       1819.9810,          2.8933,       1819.9790,          0.7989,       1819.9780,         -1.2955,        909.9900,         -0.2483,        909.9890,         -2.3427,        909.9880,          1.8461,        909.9900,         -0.2483,        909.9890,         -2.3427,        909.9880,          1.8461,         50.0000,          0.0020
         27.9200,     133628.8700,         -0.0983,     133628.7310,         -2.1927,     133628.6920,          1.9960,       1819.9800,          2.8933,       1819.9790,          0.7989,       1819.9770,         -1.2955,        909.9890,         -0.2483,        909.9890,         -2.3427,        909.9880,          1.8461,        909.9890,         -0.2483,        909.9890,         -2.3427,        909.9880,          1.8461,         50.0000,         -0.0020
         27.9600,     133628.8760,         -0.0983,     133628.7310,         -2.1927,     133628.6990,          1.9961,       1819.9790,          2.8933,       1819.9780,          0.7989,       1819.9770,         -1.2955,        909.9890,         -0.2483,        909.9880,         -2.3427,        909.9880,          1.8461,        909.9890,         -0.2483,        909.9880,         -2.3427,        909.9880,          1.8461,         50.0000,         -0.0010
         28.0000,     133628.8890,         -0.0983,     133628.7390,         -2.1927,     133628.6930,          1.9961,       1819.9780,          2.8933,       1819.9770,          0.7989,       1819.9760,         -1.2955,        909.9890,         -0.2483,        909.9880,         -2.3427,        909.9870,          1.8461,        909.9890,         -0.2483,        909.9880,         -2.3427,        909.9870,          1.8461,         50.0000,          0.0020
         28.0400,     133628.8880,         -0.0983,     133628.7410,         -2.1927,     133628.7010,          1.9961,       1819.9780,          2.8934,       1819.9760,          0.7990,       1819.9750,         -1.2954,        909.9880,         -0.2482,        909.9880,         -2.3426,        909.9870,          1.8462,        909.9880,         -0.2482,        909.9880,         -2.3426,        909.9870,          1.8462,         50.0000,         -0.0000
